explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sheets,18,-100,-36,-66,83,333.0,9.0,10.0,4.0,4.0,273.0,3.0,2.0,8.0,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sheets,-100,-36,-83,18,-62,604.0,5.0,4.0,2.0,3.0,404.0,10.0,3.0,5.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sheets,-100,-36,-66,-88,0,691.0,1.0,4.0,8.0,4.0,864.0,4.0,5.0,9.0,9.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sheets,-100,88,-15,-36,-66,289.0,7.0,6.0,7.0,9.0,225.0,1.0,6.0,6.0,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sheets,-100,-83,-88,-36,0,928.0,2.0,8.0,3.0,5.0,207.0,7.0,9.0,8.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hammock,100,88,-36,40,0,435.0,2.0,123.0,67.0,43.0,349.0,4.0,137.0,55.0,26.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hammock,-100,-36,-36,88,-62,463.0,1.0,100.0,80.0,11.0,648.0,8.0,127.0,53.0,17.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hammock,100,20,88,83,-40,469.0,8.0,97.0,73.0,18.0,439.0,10.0,100.0,56.0,37.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hammock,-100,0,-36,88,-66,606.0,5.0,124.0,52.0,14.0,532.0,10.0,111.0,81.0,24.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hammock,100,18,-36,83,-62,305.0,4.0,140.0,76.0,31.0,527.0,6.0,136.0,63.0,33.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hammock,-100,-36,88,83,-66,575.0,2.0,119.0,72.0,22.0,582.0,8.0,100.0,65.0,31.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hammock,100,15,-12,83,0,489.0,5.0,118.0,67.0,45.0,395.0,9.0,111.0,58.0,20.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hammock,-100,88,-36,83,-62,533.0,3.0,122.0,80.0,20.0,514.0,4.0,124.0,50.0,34.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hammock,-100,20,-36,88,-66,656.0,6.0,133.0,63.0,9.0,759.0,5.0,134.0,71.0,39.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hammock,100,1,-36,88,-50,531.0,5.0,109.0,80.0,41.0,450.0,10.0,142.0,79.0,20.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_sleeves,-100,18,83,-40,62,68.0,94.0,97.0,13.0,76.0,115.0,87.0,66.0,21.0,85.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_sleeves,-100,-36,88,-66,-62,84.0,83.0,95.0,74.0,87.0,93.0,91.0,74.0,0.0,74.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_sleeves,100,18,78,-36,-40,91.0,93.0,84.0,94.0,92.0,67.0,84.0,86.0,71.0,90.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_sleeves,100,-36,-66,0,20,84.0,84.0,65.0,40.0,73.0,42.0,93.0,87.0,30.0,94.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_sleeves,100,-15,-88,0,50,44.0,83.0,72.0,59.0,85.0,112.0,84.0,93.0,79.0,72.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_sleeves,-100,18,-88,-66,0,78.0,94.0,68.0,79.0,80.0,101.0,91.0,100.0,26.0,73.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_sleeves,100,18,36,0,-40,92.0,84.0,81.0,52.0,86.0,49.0,100.0,71.0,55.0,99.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_sleeves,100,-36,18,66,0,115.0,91.0,86.0,66.0,85.0,93.0,96.0,79.0,20.0,72.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_sleeves,100,36,83,0,-40,63.0,99.0,79.0,45.0,75.0,57.0,84.0,69.0,54.0,75.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_sleeves,-100,18,66,0,83,62.0,94.0,76.0,79.0,89.0,107.0,82.0,84.0,75.0,82.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,diamond_earrings,100,-36,15,-83,-62,1.7,2.0,5.0,5.0,1.0,4.5,8.0,2.0,2.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,diamond_earrings,100,-36,-66,-88,18,3.0,8.0,4.0,8.0,2.0,2.7,5.0,3.0,3.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,diamond_earrings,100,-36,-83,-66,-50,0.3,2.0,2.0,7.0,7.0,2.0,7.0,9.0,4.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,diamond_earrings,100,-36,-83,-88,-62,5.0,8.0,10.0,3.0,3.0,4.3,8.0,3.0,9.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,diamond_earrings,100,-36,18,66,0,0.5,4.0,3.0,5.0,5.0,2.5,2.0,4.0,3.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,diamond_earrings,100,-36,-83,57,-62,3.8,6.0,3.0,2.0,9.0,4.6,4.0,2.0,4.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,diamond_earrings,100,-36,18,-83,-62,1.8,8.0,8.0,9.0,4.0,2.0,2.0,9.0,5.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,diamond_earrings,100,-36,-83,-88,-62,2.9,9.0,2.0,8.0,6.0,1.2,7.0,3.0,9.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,diamond_earrings,100,-36,18,-83,-62,2.7,3.0,6.0,2.0,7.0,2.5,8.0,4.0,6.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,diamond_earrings,100,-36,-66,-88,-50,1.3,5.0,3.0,10.0,8.0,3.8,10.0,6.0,3.0,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,clay,100,-36,88,-66,18,31.0,12.0,24.0,157.0,1856.0,16.0,4.0,25.0,62.0,2021.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,clay,100,-36,-66,-83,-88,33.0,11.0,42.0,83.0,2089.0,28.0,10.0,47.0,194.0,2171.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,clay,100,-36,-83,-45,0,27.0,12.0,35.0,172.0,1847.0,20.0,7.0,36.0,91.0,1934.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,clay,100,-36,-66,0,-80,30.0,11.0,24.0,171.0,2321.0,18.0,4.0,55.0,171.0,2096.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,clay,100,-36,-66,-83,18,32.0,12.0,38.0,161.0,1935.0,29.0,8.0,26.0,102.0,2126.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,clay,100,-36,-66,-15,-83,24.0,7.0,51.0,193.0,2333.0,27.0,9.0,59.0,159.0,1879.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,clay,100,-36,0,-83,-66,31.0,11.0,39.0,153.0,2120.0,21.0,6.0,39.0,71.0,2314.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,clay,100,-36,18,-66,0,32.0,5.0,43.0,76.0,1914.0,21.0,12.0,32.0,172.0,1945.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,clay,100,-36,-66,-88,-80,23.0,6.0,29.0,75.0,2380.0,19.0,9.0,41.0,176.0,2087.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,clay,100,-36,-66,-1,-80,19.0,11.0,20.0,161.0,2132.0,17.0,8.0,48.0,160.0,2354.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,roasting_pan,-18,-100,-36,-40,-78,8.0,4.0,6.0,10.0,8.0,7.0,7.0,4.0,2.0,4.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,roasting_pan,100,-36,-45,-83,-88,8.0,5.0,4.0,3.0,3.0,2.0,9.0,6.0,7.0,1.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,roasting_pan,18,-100,-36,0,-83,8.0,3.0,9.0,6.0,5.0,5.0,8.0,7.0,2.0,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,roasting_pan,12,-100,-36,88,-64,7.0,3.0,9.0,8.0,9.0,6.0,9.0,3.0,8.0,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,roasting_pan,100,-36,-45,-83,-88,6.0,6.0,7.0,6.0,4.0,2.0,4.0,6.0,4.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,roasting_pan,18,-100,-36,-66,-83,5.0,9.0,1.0,5.0,2.0,3.0,4.0,8.0,8.0,10.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,roasting_pan,-100,-36,-66,0,-88,4.0,10.0,3.0,8.0,8.0,8.0,3.0,5.0,5.0,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,roasting_pan,-100,-36,-45,0,83,3.0,4.0,8.0,7.0,5.0,5.0,3.0,4.0,10.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,roasting_pan,0,-100,-36,-88,-62,7.0,5.0,9.0,4.0,4.0,7.0,4.0,8.0,9.0,10.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,roasting_pan,-100,-36,-45,-88,-62,2.0,3.0,10.0,7.0,9.0,5.0,8.0,3.0,8.0,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,keyboard,100,38,-15,20,-88,2.2,38.0,44.0,634.0,1770.0,1.9,43.0,43.0,556.0,1462.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,keyboard,-100,18,-83,88,-62,2.0,54.0,42.0,223.0,622.0,2.8,48.0,65.0,586.0,1577.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,keyboard,-100,-36,-83,88,-66,2.6,74.0,34.0,149.0,1188.0,3.8,51.0,52.0,686.0,1754.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,keyboard,-100,88,-40,18,-66,2.5,41.0,33.0,789.0,1740.0,3.3,55.0,69.0,659.0,1229.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,keyboard,100,-36,-83,20,-88,2.1,52.0,30.0,898.0,1692.0,1.0,77.0,58.0,432.0,938.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,keyboard,100,18,-15,-36,-83,3.5,80.0,39.0,995.0,738.0,2.5,57.0,32.0,701.0,1697.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,keyboard,-100,-36,-66,88,-83,1.7,64.0,53.0,523.0,1883.0,1.9,55.0,56.0,559.0,1768.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,keyboard,100,18,-36,0,-83,1.8,68.0,39.0,252.0,565.0,1.3,51.0,48.0,466.0,1751.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,keyboard,100,18,-36,88,-83,3.8,68.0,51.0,168.0,1567.0,1.4,44.0,43.0,985.0,1129.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,keyboard,-100,-36,-61,18,-88,3.1,44.0,56.0,554.0,941.0,2.2,66.0,35.0,810.0,1258.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hair_extensions,100,-36,18,12,66,20.0,61.0,7.0,6.0,78.0,23.0,98.0,5.0,5.0,97.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hair_extensions,100,-36,-15,18,83,20.0,87.0,5.0,5.0,97.0,21.0,118.0,5.0,6.0,85.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hair_extensions,100,0,-36,15,84,29.0,91.0,5.0,8.0,94.0,15.0,93.0,8.0,9.0,75.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hair_extensions,100,15,40,25,88,27.0,83.0,8.0,6.0,80.0,14.0,50.0,5.0,7.0,78.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hair_extensions,100,15,-66,-88,54,14.0,84.0,7.0,8.0,72.0,21.0,93.0,3.0,2.0,86.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hair_extensions,100,18,0,25,88,14.0,113.0,7.0,4.0,75.0,18.0,81.0,5.0,5.0,94.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hair_extensions,100,15,-15,0,80,30.0,117.0,11.0,4.0,75.0,20.0,82.0,11.0,2.0,82.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hair_extensions,100,-15,-36,20,83,15.0,57.0,10.0,3.0,72.0,20.0,55.0,10.0,6.0,100.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hair_extensions,100,2,0,-40,66,28.0,102.0,10.0,3.0,72.0,15.0,113.0,10.0,7.0,85.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,hair_extensions,100,-15,-88,-62,36,15.0,114.0,11.0,9.0,84.0,21.0,115.0,6.0,3.0,80.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,envelope,-100,36,-83,-88,-54,4.0,53.0,2.6,98.0,4.8,8.0,21.0,2.5,90.0,4.3
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,envelope,-100,36,-83,-88,-57,6.0,52.0,1.0,95.0,0.4,13.0,17.0,3.7,94.0,2.7
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,envelope,-100,18,-83,-88,-62,6.0,23.0,4.1,92.0,2.3,13.0,54.0,4.9,99.0,0.5
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,envelope,-100,0,-36,-88,-66,7.0,27.0,2.7,97.0,2.8,12.0,30.0,3.0,97.0,0.9
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,envelope,100,0,-36,-88,-66,2.0,49.0,3.8,91.0,2.8,4.0,22.0,2.0,96.0,4.7
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,envelope,-100,-36,-83,-88,-62,8.0,45.0,1.5,93.0,3.7,4.0,5.0,4.5,94.0,2.8
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,envelope,-100,40,-36,-88,-62,2.0,14.0,3.6,96.0,4.3,14.0,20.0,0.9,97.0,0.8
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,envelope,-100,88,-36,-66,-54,12.0,56.0,3.0,100.0,2.0,13.0,58.0,4.6,94.0,3.3
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,envelope,-100,18,-36,-88,-66,6.0,5.0,1.1,100.0,3.6,7.0,6.0,1.4,96.0,2.3
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,envelope,-100,-36,18,-99,-54,6.0,43.0,1.7,99.0,0.9,3.0,8.0,0.7,97.0,0.8
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laptop_sleeve,100,-40,-83,-60,-24,12.0,7.0,48.0,7.0,8.0,3.0,5.0,35.0,8.0,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laptop_sleeve,100,-36,-88,-66,-50,11.0,3.0,28.0,7.0,6.0,7.0,2.0,49.0,4.0,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laptop_sleeve,100,-36,-88,-66,-50,10.0,3.0,29.0,9.0,5.0,6.0,4.0,33.0,5.0,12.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laptop_sleeve,100,-36,-83,-66,-50,4.0,4.0,44.0,8.0,4.0,15.0,4.0,12.0,6.0,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laptop_sleeve,100,-36,-88,-66,-50,8.0,3.0,42.0,3.0,10.0,9.0,5.0,35.0,2.0,9.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laptop_sleeve,100,-15,-88,-66,-50,14.0,6.0,31.0,3.0,9.0,5.0,6.0,30.0,8.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laptop_sleeve,100,-36,-83,-66,-50,5.0,4.0,36.0,7.0,5.0,8.0,1.0,10.0,8.0,4.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laptop_sleeve,100,-61,-88,-36,-25,7.0,1.0,13.0,5.0,9.0,3.0,7.0,26.0,7.0,4.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laptop_sleeve,100,-36,-88,-66,-10,13.0,7.0,39.0,7.0,7.0,10.0,4.0,26.0,3.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laptop_sleeve,100,-36,-88,-66,-50,6.0,4.0,12.0,4.0,8.0,10.0,3.0,11.0,6.0,4.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,3d_printer,100,83,-36,88,-62,7775.0,60.0,300.0,187.0,62.0,2919.0,140.0,245.0,186.0,46.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,3d_printer,100,18,-83,88,-62,2555.0,101.0,173.0,239.0,63.0,3679.0,105.0,214.0,280.0,47.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,3d_printer,100,18,-73,88,-25,1075.0,47.0,189.0,276.0,66.0,6486.0,66.0,191.0,200.0,61.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,3d_printer,100,18,-36,88,20,6040.0,140.0,169.0,271.0,62.0,2528.0,56.0,177.0,224.0,63.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,3d_printer,100,-36,-88,83,20,2113.0,75.0,23.0,203.0,51.0,6469.0,53.0,223.0,277.0,59.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,3d_printer,100,36,-66,88,-62,4191.0,30.0,205.0,243.0,55.0,1324.0,94.0,237.0,191.0,46.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,3d_printer,100,88,-100,36,-46,1907.0,23.0,175.0,272.0,63.0,2267.0,132.0,46.0,243.0,43.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,3d_printer,100,12,-36,88,40,6381.0,117.0,84.0,181.0,54.0,3077.0,77.0,126.0,235.0,59.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,3d_printer,-100,18,-83,88,-62,6702.0,114.0,40.0,288.0,45.0,2224.0,101.0,34.0,223.0,67.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,3d_printer,100,-36,-83,88,-62,6811.0,23.0,169.0,276.0,60.0,1561.0,39.0,106.0,289.0,51.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,egg_separator,-100,0,-36,-66,-84,8.0,95.0,95.0,77.0,15.0,11.0,94.0,85.0,85.0,25.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,egg_separator,-100,15,-36,-88,-62,11.0,85.0,96.0,93.0,7.0,9.0,83.0,91.0,95.0,14.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,egg_separator,-100,18,-36,-66,-83,4.0,87.0,99.0,74.0,15.0,4.0,92.0,91.0,80.0,23.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,egg_separator,-100,20,-36,-66,-80,12.0,92.0,88.0,89.0,10.0,8.0,100.0,88.0,73.0,30.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,egg_separator,-100,36,-15,-66,-83,12.0,95.0,95.0,81.0,16.0,6.0,85.0,94.0,97.0,26.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,egg_separator,-100,15,-36,-66,0,8.0,89.0,97.0,70.0,27.0,7.0,80.0,89.0,73.0,10.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,egg_separator,-100,88,-15,-36,-66,5.0,98.0,85.0,91.0,12.0,8.0,86.0,88.0,80.0,15.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,egg_separator,-100,15,-36,-66,-83,11.0,92.0,94.0,90.0,29.0,14.0,95.0,97.0,74.0,21.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,egg_separator,-100,0,-36,-66,-86,9.0,86.0,94.0,98.0,5.0,8.0,81.0,92.0,76.0,23.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,egg_separator,-100,-15,-36,-66,-83,15.0,81.0,88.0,76.0,15.0,4.0,87.0,99.0,83.0,14.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cereal,100,-36,-83,88,-54,5.0,8.0,66.0,39.0,3.0,4.0,2.0,29.0,48.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cereal,18,-100,-66,88,20,12.0,2.0,91.0,45.0,6.0,7.0,7.0,44.0,38.0,10.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cereal,100,-15,-88,83,0,11.0,3.0,59.0,35.0,6.0,0.0,2.0,88.0,50.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cereal,-36,100,-88,83,0,6.0,3.0,78.0,36.0,10.0,8.0,4.0,43.0,33.0,11.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cereal,-100,-36,-88,83,0,6.0,2.0,21.0,36.0,4.0,11.0,6.0,40.0,37.0,14.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cereal,-36,-100,-66,88,20,2.0,10.0,94.0,49.0,13.0,3.0,3.0,7.0,47.0,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cereal,100,-15,-66,62,20,12.0,8.0,85.0,56.0,5.0,4.0,8.0,42.0,33.0,13.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cereal,36,-100,-66,88,0,11.0,2.0,57.0,59.0,8.0,4.0,2.0,84.0,50.0,1.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cereal,-100,-36,-66,88,0,1.0,9.0,71.0,37.0,14.0,5.0,4.0,27.0,41.0,14.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cereal,100,-15,-88,56,20,6.0,6.0,63.0,39.0,12.0,1.0,5.0,42.0,56.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,wind_turbine,-100,-36,-83,88,-62,781.0,11.0,43.0,43.0,20.0,2946.0,6.0,50.0,49.0,12.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,wind_turbine,-100,-36,-83,88,-62,1375.0,7.0,35.0,57.0,16.0,2689.0,9.0,60.0,39.0,23.0
