explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,card_sleeves,10,5,30,40,15,63.0,96.0,99.0,97.0,95.0,58.0,95.0,75.0,12.0,88.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,diamond_earrings,100,20,30,-20,10,1.7,1.0,4.0,9.0,4.0,2.5,8.0,9.0,4.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,diamond_earrings,80,-20,40,20,-20,5.0,1.0,7.0,9.0,7.0,3.2,8.0,3.0,7.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,diamond_earrings,80,60,20,70,10,1.6,8.0,5.0,9.0,6.0,1.3,5.0,7.0,5.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,diamond_earrings,80,20,60,-20,40,2.0,6.0,8.0,1.0,9.0,1.9,9.0,5.0,3.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,diamond_earrings,100,-20,20,0,0,1.0,4.0,9.0,9.0,8.0,2.4,1.0,6.0,5.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,diamond_earrings,100,20,30,-20,10,1.8,6.0,7.0,1.0,3.0,2.2,5.0,3.0,1.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,diamond_earrings,80,10,50,40,20,1.7,8.0,10.0,3.0,2.0,3.2,3.0,10.0,9.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,diamond_earrings,80,10,30,30,10,4.4,2.0,9.0,9.0,7.0,2.6,5.0,8.0,7.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,diamond_earrings,100,-50,50,0,-50,0.6,2.0,4.0,9.0,1.0,4.6,1.0,10.0,6.0,2.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,diamond_earrings,100,20,50,0,0,0.3,3.0,5.0,2.0,4.0,3.4,5.0,9.0,2.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,clay,50,0,20,-80,-50,33.0,6.0,28.0,111.0,2095.0,17.0,6.0,32.0,193.0,1846.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,clay,20,10,50,-30,50,30.0,11.0,31.0,168.0,2149.0,19.0,5.0,50.0,73.0,2269.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,clay,10,0,50,-50,90,34.0,7.0,56.0,186.0,2139.0,30.0,8.0,41.0,70.0,2204.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,clay,20,10,10,-20,80,28.0,7.0,35.0,150.0,2291.0,21.0,5.0,34.0,179.0,1849.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,clay,20,-20,30,-50,-80,31.0,9.0,52.0,157.0,1957.0,28.0,5.0,54.0,104.0,2214.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,clay,20,10,40,30,0,35.0,10.0,47.0,191.0,2199.0,23.0,4.0,58.0,106.0,2289.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,clay,20,10,5,-30,95,16.0,5.0,40.0,200.0,1945.0,26.0,8.0,46.0,153.0,2230.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,clay,10,10,30,40,10,18.0,11.0,32.0,80.0,2235.0,15.0,5.0,49.0,187.0,1902.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,clay,20,-10,10,40,40,17.0,10.0,49.0,108.0,2131.0,27.0,12.0,45.0,68.0,2008.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,clay,0,-20,80,20,-80,28.0,8.0,59.0,99.0,2388.0,28.0,11.0,24.0,63.0,1816.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,roasting_pan,80,80,20,20,0,3.0,3.0,7.0,10.0,2.0,7.0,7.0,6.0,9.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,roasting_pan,50,80,20,-20,20,3.0,7.0,3.0,8.0,6.0,2.0,3.0,5.0,1.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,roasting_pan,40,60,20,0,80,6.0,8.0,5.0,4.0,8.0,4.0,4.0,6.0,8.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,roasting_pan,80,40,20,10,-10,7.0,4.0,7.0,6.0,1.0,3.0,3.0,4.0,2.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,roasting_pan,0,60,80,20,40,8.0,2.0,1.0,3.0,3.0,8.0,3.0,8.0,8.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,roasting_pan,50,30,10,0,10,5.0,7.0,7.0,2.0,8.0,7.0,8.0,6.0,5.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,roasting_pan,50,70,30,0,0,2.0,7.0,10.0,4.0,7.0,3.0,9.0,5.0,3.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,roasting_pan,20,40,30,10,0,7.0,8.0,9.0,2.0,6.0,6.0,9.0,2.0,10.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,roasting_pan,20,40,10,-20,50,4.0,10.0,6.0,8.0,9.0,3.0,6.0,5.0,1.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,roasting_pan,80,60,20,-20,60,4.0,6.0,5.0,7.0,8.0,2.0,3.0,4.0,2.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,keyboard,80,0,0,-20,-60,2.3,56.0,49.0,392.0,1420.0,3.0,56.0,47.0,964.0,1044.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,keyboard,80,70,10,-20,-40,3.9,41.0,48.0,307.0,884.0,1.9,72.0,47.0,786.0,1273.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,keyboard,60,50,30,-20,-20,3.9,67.0,35.0,469.0,1337.0,3.0,72.0,52.0,827.0,741.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,keyboard,0,80,0,0,0,2.0,62.0,43.0,752.0,1638.0,2.0,46.0,40.0,794.0,1544.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,keyboard,0,-20,20,10,-10,1.3,38.0,55.0,750.0,1446.0,1.3,52.0,40.0,603.0,946.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,keyboard,60,-20,-40,10,-10,3.8,38.0,68.0,544.0,1620.0,1.0,62.0,33.0,125.0,1762.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,keyboard,60,20,10,-50,-40,2.6,55.0,63.0,165.0,518.0,1.0,62.0,66.0,678.0,1704.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,keyboard,60,70,30,10,-20,2.0,65.0,69.0,467.0,1445.0,3.8,40.0,45.0,924.0,1619.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,keyboard,80,20,10,-10,0,3.9,51.0,30.0,524.0,749.0,1.3,62.0,39.0,604.0,834.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,keyboard,20,50,-20,-10,-40,3.3,50.0,40.0,339.0,974.0,3.5,35.0,55.0,592.0,1734.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hair_extensions,80,-20,10,70,60,18.0,65.0,8.0,10.0,74.0,9.0,90.0,8.0,3.0,92.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hair_extensions,70,-20,10,40,0,19.0,119.0,8.0,4.0,85.0,25.0,92.0,7.0,8.0,80.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hair_extensions,80,-80,20,60,20,16.0,52.0,4.0,9.0,94.0,9.0,97.0,8.0,3.0,78.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hair_extensions,80,20,40,60,100,25.0,109.0,5.0,10.0,90.0,8.0,95.0,4.0,2.0,72.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hair_extensions,60,80,40,0,20,15.0,111.0,12.0,6.0,82.0,25.0,57.0,5.0,6.0,78.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hair_extensions,60,20,10,80,30,28.0,96.0,4.0,10.0,87.0,16.0,73.0,11.0,4.0,95.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hair_extensions,20,10,10,30,30,11.0,59.0,11.0,4.0,92.0,13.0,64.0,8.0,3.0,86.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hair_extensions,80,20,10,50,40,23.0,86.0,6.0,4.0,76.0,9.0,77.0,10.0,9.0,95.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hair_extensions,80,-60,20,0,60,16.0,102.0,12.0,8.0,83.0,28.0,73.0,9.0,8.0,79.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hair_extensions,20,-80,-20,80,0,16.0,116.0,9.0,3.0,76.0,18.0,85.0,6.0,8.0,80.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,envelope,20,10,10,100,-40,12.0,24.0,3.5,98.0,2.6,6.0,44.0,4.2,91.0,1.5
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,envelope,50,20,30,100,-50,13.0,35.0,5.0,100.0,4.9,7.0,14.0,3.3,92.0,2.7
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,envelope,0,0,-100,100,0,12.0,51.0,4.0,94.0,4.5,12.0,48.0,0.9,97.0,4.1
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,envelope,60,20,-50,70,0,4.0,27.0,3.4,95.0,1.9,11.0,38.0,1.4,92.0,2.3
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,envelope,50,20,10,100,0,11.0,23.0,2.8,94.0,0.7,5.0,51.0,2.2,97.0,0.8
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,envelope,50,10,20,100,20,12.0,9.0,3.9,97.0,2.1,6.0,23.0,3.0,92.0,3.1
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,envelope,20,10,-80,50,0,7.0,34.0,4.4,98.0,0.3,8.0,46.0,0.5,94.0,4.3
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,envelope,20,-50,0,100,30,6.0,36.0,0.8,91.0,2.9,4.0,6.0,0.8,95.0,3.6
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,envelope,30,60,10,80,20,10.0,15.0,2.4,98.0,1.0,7.0,52.0,2.1,93.0,0.8
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,envelope,20,-50,10,100,-10,3.0,56.0,4.0,95.0,0.5,9.0,2.0,4.4,99.0,0.4
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,laptop_sleeve,50,10,80,20,10,9.0,1.0,47.0,3.0,7.0,5.0,2.0,19.0,2.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,laptop_sleeve,20,10,50,0,20,9.0,2.0,36.0,2.0,7.0,10.0,6.0,17.0,5.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,laptop_sleeve,60,40,20,10,-30,6.0,2.0,25.0,5.0,11.0,11.0,4.0,33.0,4.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,laptop_sleeve,80,60,0,20,-60,9.0,6.0,24.0,2.0,3.0,6.0,2.0,23.0,3.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,laptop_sleeve,80,20,50,10,40,3.0,1.0,47.0,6.0,3.0,12.0,2.0,36.0,7.0,10.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,laptop_sleeve,60,-20,20,0,40,3.0,6.0,20.0,6.0,4.0,5.0,0.0,18.0,6.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,laptop_sleeve,20,30,10,10,-70,4.0,5.0,31.0,3.0,11.0,5.0,6.0,29.0,2.0,2.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,laptop_sleeve,80,0,-50,20,0,8.0,6.0,21.0,6.0,6.0,3.0,6.0,48.0,3.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,laptop_sleeve,80,20,-20,-50,-30,5.0,1.0,19.0,2.0,7.0,13.0,6.0,32.0,8.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,laptop_sleeve,20,10,50,-50,-30,9.0,2.0,44.0,7.0,3.0,10.0,4.0,23.0,2.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,3d_printer,20,10,10,-80,40,1435.0,78.0,249.0,196.0,69.0,1159.0,63.0,243.0,292.0,61.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,3d_printer,80,10,10,-50,50,5188.0,78.0,267.0,297.0,45.0,1506.0,82.0,250.0,221.0,50.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,3d_printer,40,20,10,-30,-40,6928.0,76.0,167.0,197.0,42.0,4387.0,41.0,267.0,288.0,57.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,3d_printer,80,20,60,-40,-20,2858.0,112.0,254.0,198.0,50.0,4721.0,104.0,136.0,272.0,61.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,3d_printer,80,10,20,-50,-10,2145.0,79.0,23.0,242.0,58.0,6559.0,74.0,55.0,188.0,67.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,3d_printer,80,10,-20,-10,-60,1247.0,83.0,28.0,278.0,42.0,5381.0,73.0,238.0,256.0,67.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,3d_printer,60,20,-20,-10,-50,1994.0,131.0,299.0,212.0,59.0,2896.0,39.0,58.0,268.0,57.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,3d_printer,60,20,10,-30,-60,2976.0,116.0,149.0,245.0,42.0,1431.0,136.0,125.0,199.0,57.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,3d_printer,80,20,10,-10,0,2039.0,131.0,146.0,204.0,68.0,7671.0,75.0,21.0,294.0,70.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,3d_printer,20,60,10,-20,-70,5506.0,86.0,167.0,291.0,53.0,6580.0,24.0,299.0,218.0,68.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_separator,0,20,40,0,40,12.0,91.0,95.0,95.0,21.0,12.0,83.0,87.0,82.0,17.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_separator,-20,10,50,-10,-30,6.0,87.0,88.0,86.0,13.0,11.0,93.0,97.0,79.0,21.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_separator,-20,40,20,-10,-30,11.0,82.0,88.0,92.0,29.0,14.0,99.0,90.0,86.0,28.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_separator,-20,10,10,-10,90,12.0,84.0,94.0,80.0,30.0,14.0,80.0,93.0,77.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_separator,-50,20,80,10,40,13.0,96.0,94.0,89.0,17.0,3.0,94.0,87.0,97.0,21.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_separator,-20,20,10,0,-10,7.0,99.0,90.0,76.0,26.0,13.0,86.0,87.0,72.0,28.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_separator,80,50,70,20,30,5.0,98.0,92.0,76.0,16.0,8.0,98.0,88.0,96.0,18.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_separator,60,20,80,10,30,15.0,90.0,94.0,77.0,19.0,6.0,84.0,95.0,98.0,17.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_separator,0,20,10,0,-80,12.0,83.0,96.0,77.0,6.0,12.0,95.0,92.0,83.0,16.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_separator,-20,20,80,0,20,6.0,99.0,98.0,73.0,8.0,9.0,99.0,91.0,80.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cereal,80,10,30,-20,0,2.0,3.0,58.0,49.0,14.0,10.0,6.0,45.0,39.0,11.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cereal,80,0,20,-50,50,10.0,8.0,2.0,43.0,7.0,11.0,8.0,23.0,36.0,13.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cereal,80,-20,50,0,90,11.0,9.0,78.0,57.0,2.0,5.0,1.0,65.0,58.0,15.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cereal,50,10,70,-30,0,9.0,4.0,93.0,35.0,12.0,6.0,6.0,1.0,47.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cereal,0,0,80,-80,0,1.0,4.0,99.0,49.0,8.0,1.0,4.0,87.0,35.0,11.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cereal,20,-10,50,20,20,1.0,7.0,61.0,59.0,9.0,3.0,5.0,91.0,51.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cereal,20,-20,40,20,40,0.0,6.0,25.0,50.0,1.0,2.0,4.0,5.0,42.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cereal,50,10,-50,20,70,10.0,9.0,82.0,47.0,3.0,9.0,9.0,14.0,41.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cereal,80,0,20,0,0,11.0,4.0,35.0,47.0,8.0,5.0,4.0,41.0,35.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cereal,60,-20,80,-10,-10,8.0,2.0,13.0,31.0,4.0,3.0,9.0,89.0,31.0,11.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wind_turbine,20,0,-20,-40,40,1873.0,6.0,58.0,49.0,13.0,1438.0,6.0,53.0,34.0,23.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wind_turbine,40,0,-20,-20,0,2258.0,6.0,38.0,42.0,19.0,1462.0,6.0,49.0,32.0,15.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wind_turbine,80,-60,-20,-40,40,469.0,5.0,41.0,44.0,24.0,2315.0,10.0,55.0,25.0,22.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wind_turbine,30,-20,40,-10,10,1485.0,10.0,58.0,28.0,18.0,2010.0,12.0,40.0,33.0,19.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wind_turbine,20,40,10,-20,50,1548.0,7.0,42.0,46.0,19.0,1880.0,11.0,55.0,32.0,11.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wind_turbine,40,20,-10,-20,70,1137.0,7.0,53.0,42.0,11.0,1992.0,6.0,53.0,59.0,18.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wind_turbine,80,20,-10,10,0,2708.0,5.0,41.0,53.0,20.0,472.0,6.0,38.0,43.0,23.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wind_turbine,40,30,-10,-10,50,773.0,10.0,54.0,42.0,16.0,1446.0,6.0,57.0,39.0,11.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wind_turbine,40,20,30,-80,-10,1397.0,5.0,59.0,51.0,17.0,2497.0,6.0,44.0,21.0,16.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wind_turbine,40,30,-20,-10,60,2745.0,9.0,37.0,38.0,14.0,1869.0,5.0,52.0,24.0,24.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,ereader,40,10,20,20,10,6.3,27.0,330.0,253.0,199.0,7.6,13.0,199.0,220.0,55.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,ereader,60,20,40,30,-50,7.3,12.0,178.0,276.0,170.0,9.1,31.0,279.0,260.0,100.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,ereader,30,0,20,20,30,8.0,27.0,245.0,204.0,61.0,6.4,25.0,265.0,213.0,117.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,ereader,20,10,30,30,10,8.4,31.0,235.0,212.0,122.0,7.4,8.0,324.0,261.0,51.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,ereader,40,10,20,20,10,8.7,11.0,208.0,252.0,128.0,6.4,28.0,289.0,195.0,118.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,ereader,60,0,10,80,0,6.9,15.0,302.0,179.0,181.0,10.0,15.0,292.0,276.0,177.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,ereader,30,10,20,30,10,6.2,20.0,213.0,169.0,105.0,8.8,13.0,310.0,274.0,61.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,ereader,40,10,20,20,10,9.1,20.0,284.0,227.0,65.0,6.4,15.0,256.0,257.0,182.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,ereader,60,10,10,20,0,6.2,23.0,254.0,229.0,185.0,9.1,27.0,264.0,177.0,132.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,ereader,10,5,30,40,15,8.7,21.0,174.0,192.0,57.0,8.2,11.0,267.0,283.0,153.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water,20,30,80,20,-50,166.0,7.1,36.0,120.0,255.0,200.0,8.7,61.0,138.0,313.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water,20,10,80,10,60,471.0,8.1,10.0,185.0,425.0,346.0,7.8,33.0,112.0,91.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water,50,20,80,10,-10,409.0,9.3,26.0,181.0,248.0,405.0,6.6,35.0,170.0,365.0
