explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,blanket,100,36,78,88,-40,10.0,4792.0,325.0,1144.0,412.0,5.0,3677.0,293.0,1556.0,384.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,blanket,20,1,40,100,-66,14.0,6980.0,320.0,604.0,146.0,13.0,6339.0,588.0,1381.0,319.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,blanket,78,100,88,67,-40,10.0,3910.0,364.0,515.0,335.0,6.0,7316.0,512.0,553.0,242.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,blanket,66,18,20,100,-40,11.0,4523.0,514.0,1300.0,344.0,9.0,4971.0,586.0,1777.0,172.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,blanket,78,0,20,100,-40,7.0,7238.0,418.0,1950.0,122.0,8.0,7212.0,567.0,998.0,138.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,blanket,100,36,54,88,-66,13.0,4495.0,471.0,1769.0,469.0,13.0,5054.0,237.0,1629.0,314.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,blanket,100,36,66,88,-83,3.0,4491.0,385.0,1340.0,387.0,13.0,5934.0,336.0,1297.0,428.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,blanket,36,38,78,100,-62,6.0,5054.0,429.0,1228.0,389.0,4.0,6954.0,495.0,1469.0,157.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,blanket,100,40,60,80,-40,7.0,4902.0,413.0,1092.0,491.0,11.0,7419.0,350.0,1066.0,410.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,blanket,100,-12,88,78,-66,8.0,7278.0,287.0,1152.0,257.0,4.0,7387.0,443.0,539.0,209.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sheets,-100,-40,10,0,1,523.0,8.0,10.0,7.0,7.0,206.0,3.0,1.0,9.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sheets,-100,-20,0,-40,60,588.0,7.0,6.0,1.0,6.0,480.0,5.0,5.0,3.0,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sheets,-100,-25,50,12,0,442.0,5.0,4.0,9.0,5.0,620.0,4.0,5.0,8.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sheets,-100,-40,-20,15,60,325.0,5.0,3.0,2.0,4.0,560.0,2.0,3.0,5.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sheets,-100,12,88,25,60,501.0,9.0,5.0,5.0,10.0,559.0,8.0,9.0,8.0,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sheets,-100,-36,66,38,62,515.0,10.0,1.0,4.0,7.0,652.0,4.0,6.0,7.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sheets,-100,-36,18,-62,78,812.0,7.0,8.0,2.0,9.0,429.0,3.0,4.0,4.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sheets,-100,12,50,0,20,667.0,8.0,1.0,2.0,3.0,593.0,4.0,5.0,10.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sheets,-100,-36,88,62,6,586.0,7.0,7.0,2.0,6.0,693.0,4.0,9.0,9.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sheets,-100,-36,66,12,5,458.0,3.0,3.0,10.0,5.0,268.0,4.0,7.0,3.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hammock,100,88,12,78,-20,586.0,2.0,129.0,78.0,31.0,767.0,8.0,102.0,84.0,31.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hammock,100,88,36,78,0,703.0,3.0,136.0,67.0,32.0,788.0,4.0,142.0,66.0,45.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hammock,100,88,20,66,-25,267.0,10.0,131.0,63.0,29.0,656.0,2.0,96.0,61.0,14.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hammock,100,78,40,88,0,643.0,9.0,131.0,65.0,18.0,508.0,5.0,107.0,50.0,44.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hammock,100,78,36,88,-20,455.0,4.0,121.0,59.0,32.0,538.0,2.0,136.0,76.0,15.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hammock,100,20,36,88,-12,745.0,5.0,97.0,83.0,43.0,347.0,5.0,106.0,84.0,47.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hammock,100,78,18,88,-36,304.0,7.0,134.0,54.0,28.0,334.0,5.0,107.0,81.0,12.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hammock,100,20,68,78,0,561.0,3.0,104.0,50.0,42.0,466.0,3.0,97.0,53.0,31.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hammock,100,20,0,88,-25,569.0,2.0,136.0,75.0,28.0,437.0,2.0,136.0,62.0,47.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hammock,100,88,72,54,-20,449.0,10.0,99.0,72.0,34.0,344.0,1.0,120.0,62.0,12.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_sleeves,100,40,60,80,73,85.0,92.0,93.0,48.0,91.0,73.0,83.0,86.0,80.0,93.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_sleeves,100,36,54,-100,66,94.0,94.0,71.0,31.0,84.0,107.0,85.0,61.0,17.0,79.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_sleeves,100,88,36,-25,78,116.0,90.0,79.0,16.0,88.0,117.0,95.0,62.0,2.0,94.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_sleeves,100,18,78,83,62,53.0,89.0,87.0,35.0,75.0,104.0,99.0,82.0,70.0,82.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_sleeves,100,78,53,62,36,105.0,81.0,78.0,59.0,81.0,114.0,86.0,70.0,74.0,84.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_sleeves,100,20,60,-40,36,113.0,84.0,91.0,25.0,94.0,49.0,82.0,74.0,89.0,75.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_sleeves,100,18,78,-36,53,92.0,92.0,90.0,91.0,86.0,53.0,83.0,61.0,21.0,90.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_sleeves,36,45,100,0,66,55.0,96.0,65.0,85.0,72.0,41.0,87.0,96.0,23.0,94.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_sleeves,100,36,66,83,62,61.0,84.0,69.0,19.0,73.0,110.0,88.0,79.0,62.0,84.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_sleeves,36,78,100,-88,62,60.0,85.0,98.0,12.0,73.0,50.0,95.0,69.0,71.0,88.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,diamond_earrings,100,12,50,36,0,4.5,7.0,3.0,10.0,9.0,1.0,2.0,6.0,9.0,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,diamond_earrings,100,-20,15,40,0,3.3,3.0,6.0,5.0,5.0,1.5,2.0,2.0,2.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,diamond_earrings,100,12,40,0,57,2.8,3.0,10.0,3.0,7.0,4.3,4.0,6.0,9.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,diamond_earrings,100,36,88,-40,0,1.4,1.0,7.0,5.0,3.0,3.3,6.0,8.0,9.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,diamond_earrings,100,-36,78,62,0,4.1,3.0,10.0,2.0,4.0,1.1,2.0,5.0,6.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,diamond_earrings,100,12,20,88,0,4.6,9.0,5.0,8.0,7.0,3.9,6.0,2.0,2.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,diamond_earrings,100,12,25,0,-40,3.7,9.0,6.0,10.0,5.0,1.7,9.0,5.0,5.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,diamond_earrings,100,-36,0,88,20,2.1,8.0,4.0,4.0,6.0,2.1,2.0,4.0,2.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,diamond_earrings,100,18,25,80,-40,2.0,1.0,6.0,8.0,3.0,3.9,6.0,3.0,8.0,1.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,diamond_earrings,100,20,88,6,-40,3.7,3.0,6.0,6.0,8.0,4.9,5.0,9.0,6.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,clay,100,-45,57,0,-62,23.0,7.0,57.0,119.0,1941.0,25.0,8.0,49.0,112.0,1983.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,clay,-100,-40,88,0,-60,32.0,10.0,34.0,158.0,2394.0,20.0,12.0,24.0,158.0,2160.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,clay,-100,-40,36,-60,-80,35.0,10.0,36.0,73.0,1846.0,34.0,10.0,54.0,124.0,2015.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,clay,-100,-45,78,50,-62,19.0,12.0,37.0,94.0,2058.0,17.0,7.0,30.0,194.0,2381.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,clay,18,-36,100,57,-62,31.0,8.0,32.0,142.0,2013.0,22.0,6.0,41.0,175.0,2016.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,clay,18,-100,78,-12,-62,28.0,12.0,22.0,112.0,1848.0,15.0,6.0,55.0,155.0,2144.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,clay,-100,-15,78,12,-54,29.0,11.0,37.0,98.0,2054.0,16.0,11.0,30.0,82.0,2141.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,clay,12,-100,45,0,-66,28.0,5.0,45.0,153.0,1861.0,26.0,11.0,23.0,158.0,2024.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,clay,100,-45,80,-36,12,21.0,11.0,25.0,187.0,1824.0,25.0,8.0,21.0,77.0,1821.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,clay,100,-36,78,12,62,28.0,8.0,55.0,110.0,2306.0,24.0,5.0,47.0,148.0,1823.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,roasting_pan,-15,-100,-40,-36,57,7.0,8.0,6.0,7.0,4.0,5.0,5.0,2.0,6.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,roasting_pan,12,-100,-40,-25,62,4.0,6.0,4.0,6.0,4.0,3.0,4.0,2.0,6.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,roasting_pan,18,-100,-40,-25,62,5.0,6.0,5.0,3.0,10.0,6.0,9.0,8.0,5.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,roasting_pan,100,36,-40,12,57,3.0,8.0,3.0,8.0,3.0,6.0,5.0,8.0,6.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,roasting_pan,100,-66,-40,12,78,3.0,7.0,3.0,4.0,2.0,7.0,10.0,1.0,7.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,roasting_pan,20,-100,-40,5,88,4.0,7.0,3.0,3.0,8.0,5.0,10.0,3.0,6.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,roasting_pan,-100,40,-88,-62,78,6.0,4.0,6.0,5.0,4.0,3.0,2.0,10.0,9.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,roasting_pan,0,-100,-40,-80,62,7.0,10.0,8.0,9.0,10.0,7.0,9.0,8.0,1.0,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,roasting_pan,20,-100,0,-40,60,3.0,7.0,3.0,3.0,5.0,4.0,3.0,5.0,7.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,roasting_pan,12,-100,-40,-60,0,4.0,6.0,6.0,10.0,4.0,3.0,8.0,3.0,4.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,keyboard,100,36,78,-20,-43,1.3,77.0,32.0,294.0,1830.0,3.6,58.0,48.0,800.0,1649.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,keyboard,100,-88,36,-40,68,2.1,46.0,36.0,428.0,1686.0,1.6,74.0,43.0,575.0,1432.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,keyboard,100,36,-88,-40,62,3.9,70.0,43.0,202.0,1387.0,1.6,44.0,60.0,320.0,953.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,keyboard,100,-40,25,-60,88,1.7,76.0,54.0,850.0,1444.0,1.3,78.0,35.0,588.0,1572.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,keyboard,100,36,78,-40,-62,2.0,37.0,55.0,912.0,659.0,3.8,40.0,42.0,920.0,1085.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,keyboard,100,36,-88,0,54,3.6,41.0,44.0,538.0,742.0,2.5,62.0,62.0,427.0,578.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,keyboard,-100,-36,-88,0,-62,3.7,44.0,54.0,930.0,1934.0,1.8,55.0,67.0,483.0,856.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,keyboard,-100,-66,12,0,-54,3.4,42.0,36.0,882.0,1729.0,3.1,52.0,32.0,314.0,1549.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,keyboard,100,36,78,-20,-62,1.5,79.0,30.0,301.0,907.0,3.0,52.0,45.0,123.0,1859.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,keyboard,100,66,88,-40,-62,2.0,35.0,67.0,440.0,680.0,3.4,42.0,63.0,626.0,928.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hair_extensions,100,-36,36,-45,66,21.0,87.0,12.0,2.0,96.0,19.0,117.0,8.0,1.0,72.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hair_extensions,100,-36,20,-40,57,22.0,53.0,9.0,1.0,85.0,10.0,69.0,11.0,5.0,96.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hair_extensions,100,-36,25,-66,91,8.0,51.0,8.0,4.0,91.0,28.0,92.0,12.0,9.0,85.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hair_extensions,100,-36,36,-45,66,19.0,78.0,10.0,2.0,94.0,29.0,113.0,9.0,6.0,81.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hair_extensions,100,-12,88,-40,83,26.0,72.0,4.0,7.0,83.0,21.0,66.0,9.0,8.0,80.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hair_extensions,100,-36,-83,12,57,21.0,79.0,11.0,9.0,86.0,29.0,109.0,3.0,5.0,92.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hair_extensions,100,12,0,-88,66,21.0,98.0,5.0,8.0,96.0,20.0,72.0,5.0,1.0,83.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hair_extensions,100,-18,36,12,88,23.0,78.0,7.0,8.0,95.0,29.0,96.0,6.0,9.0,92.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hair_extensions,100,12,18,25,71,9.0,85.0,8.0,5.0,71.0,22.0,60.0,4.0,6.0,88.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,hair_extensions,100,-40,60,-25,77,22.0,50.0,9.0,2.0,77.0,25.0,111.0,11.0,5.0,79.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,envelope,-100,78,0,1,40,3.0,54.0,4.6,90.0,2.5,6.0,46.0,0.8,93.0,3.4
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,envelope,-100,88,-36,0,20,6.0,10.0,1.7,99.0,1.1,6.0,48.0,4.2,99.0,0.3
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,envelope,-100,78,-40,0,62,3.0,42.0,3.9,97.0,0.5,4.0,22.0,4.3,90.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,envelope,-100,59,20,-88,2,14.0,59.0,2.6,98.0,2.2,12.0,19.0,3.6,97.0,2.3
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,envelope,-100,60,18,0,25,7.0,60.0,1.4,100.0,4.9,10.0,25.0,2.2,96.0,1.9
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,envelope,-100,88,1,78,12,14.0,39.0,4.9,100.0,1.4,14.0,43.0,3.8,90.0,0.9
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,envelope,-100,36,1,0,78,11.0,36.0,4.7,98.0,2.3,3.0,12.0,1.8,91.0,4.8
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,envelope,-100,88,20,0,62,5.0,6.0,3.7,93.0,1.3,13.0,59.0,4.7,93.0,4.2
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,envelope,-100,88,20,1,62,6.0,6.0,2.8,96.0,2.7,11.0,30.0,5.0,92.0,3.4
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,envelope,-100,78,-36,0,36,5.0,8.0,2.4,94.0,4.7,10.0,41.0,4.8,91.0,2.1
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laptop_sleeve,100,60,-40,-80,25,10.0,5.0,28.0,5.0,11.0,12.0,6.0,40.0,8.0,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laptop_sleeve,100,20,-40,-60,-25,12.0,6.0,50.0,3.0,2.0,11.0,3.0,33.0,7.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laptop_sleeve,100,40,-40,-60,-24,4.0,6.0,10.0,4.0,7.0,4.0,2.0,16.0,7.0,12.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laptop_sleeve,100,60,-40,20,-25,2.0,1.0,48.0,7.0,8.0,4.0,2.0,40.0,8.0,11.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laptop_sleeve,20,50,-100,88,0,6.0,3.0,11.0,6.0,9.0,2.0,7.0,32.0,1.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laptop_sleeve,100,20,-66,57,-40,9.0,4.0,23.0,2.0,4.0,10.0,1.0,36.0,5.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laptop_sleeve,100,78,-40,62,0,6.0,3.0,19.0,2.0,9.0,11.0,5.0,25.0,3.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laptop_sleeve,100,0,-40,20,60,14.0,3.0,33.0,1.0,9.0,3.0,3.0,16.0,2.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laptop_sleeve,100,88,-40,62,0,13.0,1.0,24.0,1.0,5.0,11.0,6.0,17.0,4.0,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laptop_sleeve,100,25,-40,-60,0,8.0,6.0,37.0,4.0,9.0,7.0,3.0,21.0,8.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,3d_printer,100,83,36,62,0,5733.0,117.0,257.0,262.0,63.0,5439.0,58.0,214.0,221.0,49.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,3d_printer,100,88,-36,78,12,7261.0,133.0,52.0,182.0,65.0,6957.0,145.0,267.0,261.0,54.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,3d_printer,100,36,15,88,-40,1883.0,74.0,92.0,219.0,69.0,3845.0,49.0,83.0,222.0,44.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,3d_printer,100,40,-45,88,78,5111.0,105.0,37.0,215.0,50.0,7984.0,85.0,257.0,241.0,63.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,3d_printer,100,36,88,78,25,7348.0,79.0,260.0,181.0,63.0,1251.0,60.0,53.0,226.0,65.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,3d_printer,100,40,60,88,-25,7373.0,133.0,177.0,245.0,49.0,1306.0,57.0,179.0,287.0,40.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,3d_printer,100,88,78,83,0,5795.0,66.0,239.0,211.0,54.0,5888.0,91.0,97.0,249.0,54.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,3d_printer,100,80,-36,60,25,4253.0,130.0,91.0,225.0,69.0,2513.0,33.0,235.0,279.0,56.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,3d_printer,100,79,1,66,53,4545.0,79.0,244.0,269.0,53.0,6419.0,30.0,21.0,261.0,55.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,3d_printer,100,78,-40,88,62,6803.0,134.0,76.0,249.0,40.0,5189.0,94.0,281.0,195.0,56.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,egg_separator,-100,12,0,-36,-68,13.0,98.0,98.0,100.0,11.0,14.0,81.0,94.0,87.0,17.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,egg_separator,-100,1,0,12,-73,9.0,97.0,88.0,71.0,5.0,7.0,85.0,89.0,82.0,15.0
