explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,ink_cartridge,50,100,-100,0,100,2.6,10.0,43.0,97.0,16.0,2.5,23.0,20.0,77.0,24.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,ink_cartridge,0,-50,50,100,100,2.7,7.0,9.0,82.0,12.0,1.8,5.0,14.0,97.0,42.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,ink_cartridge,100,100,100,50,50,2.6,11.0,34.0,84.0,48.0,0.7,21.0,58.0,72.0,47.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,ink_cartridge,70,30,20,60,50,1.5,5.0,59.0,91.0,33.0,1.3,3.0,48.0,86.0,27.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,wood_glue,80,60,20,20,20,16.0,11.0,6.0,2802.0,196.0,29.0,8.0,8.0,2256.0,173.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,wood_glue,80,60,-50,-50,80,18.0,18.0,7.0,2352.0,168.0,28.0,21.0,5.0,2520.0,121.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,wood_glue,80,70,-100,0,-100,22.0,8.0,10.0,2953.0,188.0,27.0,6.0,3.0,3164.0,194.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,wood_glue,100,0,0,0,0,27.0,15.0,6.0,3452.0,135.0,11.0,13.0,5.0,3097.0,192.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,wood_glue,100,100,0,0,0,11.0,15.0,3.0,3872.0,156.0,30.0,24.0,7.0,3899.0,136.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,wood_glue,100,100,0,0,0,21.0,23.0,2.0,3760.0,171.0,11.0,18.0,2.0,2730.0,172.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,wood_glue,70,30,0,0,0,17.0,22.0,7.0,2648.0,179.0,15.0,6.0,7.0,2454.0,178.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,wood_glue,80,60,20,20,10,19.0,21.0,8.0,3452.0,125.0,25.0,18.0,6.0,3982.0,177.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,wood_glue,80,70,20,10,10,29.0,14.0,7.0,2620.0,134.0,25.0,16.0,8.0,3037.0,150.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,wood_glue,80,60,20,20,20,22.0,16.0,10.0,3609.0,127.0,23.0,22.0,5.0,2244.0,161.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,mixer,0,0,0,-100,100,895.0,5.0,7.0,12.0,8.0,893.0,6.0,5.0,5.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,mixer,0,0,0,-100,100,357.0,4.0,8.0,11.0,6.0,507.0,7.0,4.0,4.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,mixer,0,0,0,100,100,691.0,6.0,11.0,4.0,10.0,563.0,7.0,3.0,11.0,9.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,mixer,0,0,0,100,0,665.0,7.0,8.0,7.0,3.0,383.0,6.0,3.0,14.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,mixer,0,0,0,100,0,553.0,5.0,3.0,7.0,7.0,401.0,6.0,10.0,15.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,mixer,0,0,0,100,100,309.0,3.0,5.0,4.0,8.0,786.0,3.0,4.0,10.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,mixer,0,0,0,100,100,930.0,3.0,12.0,5.0,8.0,838.0,4.0,6.0,10.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,mixer,0,0,0,0,100,639.0,8.0,9.0,15.0,5.0,370.0,4.0,6.0,11.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,mixer,80,90,10,80,90,557.0,8.0,7.0,14.0,5.0,442.0,4.0,9.0,9.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,dominoes,0,100,0,0,0,64.0,1.0,24.0,10.0,35.0,69.0,2.7,16.0,5.0,29.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,dominoes,-100,100,100,-100,-100,44.0,2.4,14.0,14.0,34.0,41.0,4.0,24.0,4.0,25.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,dominoes,0,0,100,0,100,48.0,4.9,15.0,7.0,16.0,54.0,2.7,25.0,13.0,42.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,dominoes,0,0,0,0,100,50.0,2.1,19.0,12.0,29.0,56.0,2.5,18.0,11.0,16.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sawhorse,100,0,0,0,-100,1082.0,30.0,6.0,2.7,43.0,1874.0,26.0,5.0,2.3,26.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sawhorse,100,0,-100,100,-100,1388.0,28.0,6.0,4.2,40.0,2249.0,29.0,3.0,3.2,28.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sawhorse,-100,-100,-100,100,-100,2190.0,25.0,4.0,3.3,25.0,563.0,32.0,6.0,5.3,25.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sawhorse,80,20,90,10,0,1666.0,31.0,3.0,5.0,36.0,1945.0,27.0,4.0,5.0,24.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sawhorse,0,0,-100,100,100,702.0,33.0,8.0,2.7,29.0,746.0,33.0,4.0,3.3,42.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sawhorse,100,0,0,-100,0,541.0,34.0,7.0,3.7,29.0,1504.0,26.0,4.0,2.0,28.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sawhorse,50,0,0,100,0,849.0,30.0,5.0,2.9,38.0,1060.0,25.0,5.0,3.8,24.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sawhorse,0,0,0,100,0,1103.0,29.0,5.0,3.7,38.0,1159.0,27.0,7.0,5.1,36.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,stockings,100,0,100,100,100,37.0,39.0,6.0,12.0,21.0,89.0,41.0,3.0,18.0,33.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,stockings,0,-100,0,-100,0,80.0,15.0,21.0,28.0,24.0,77.0,11.0,22.0,14.0,24.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,stockings,0,0,100,0,0,33.0,34.0,29.0,19.0,21.0,92.0,23.0,11.0,27.0,39.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,stockings,0,0,100,0,0,53.0,15.0,18.0,24.0,21.0,61.0,19.0,1.0,17.0,34.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,stockings,100,0,0,100,0,35.0,46.0,6.0,14.0,23.0,68.0,44.0,19.0,23.0,24.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,stockings,80,20,60,70,50,45.0,42.0,2.0,10.0,25.0,34.0,45.0,5.0,14.0,24.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,stockings,0,0,0,100,100,71.0,13.0,11.0,22.0,34.0,47.0,12.0,8.0,9.0,28.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,stockings,80,20,10,70,20,29.0,34.0,3.0,26.0,21.0,47.0,40.0,15.0,17.0,26.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,stockings,50,70,0,0,0,70.0,25.0,12.0,28.0,36.0,30.0,44.0,12.0,25.0,40.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,fabric_markers,100,80,70,60,20,35.0,4.2,79.0,1.6,17.0,8.0,3.8,52.0,1.4,9.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,fabric_markers,0,100,0,0,100,22.0,2.9,42.0,2.0,30.0,32.0,4.4,48.0,0.6,20.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,fabric_markers,50,60,20,90,80,22.0,1.7,82.0,1.9,26.0,28.0,2.0,59.0,0.2,14.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,fabric_markers,0,100,0,0,0,29.0,2.8,93.0,1.4,3.0,21.0,4.2,66.0,0.4,17.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,fabric_markers,100,100,0,100,-100,7.0,3.9,73.0,0.9,3.0,17.0,4.8,77.0,1.7,26.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,fabric_markers,100,0,0,0,0,22.0,2.4,86.0,1.5,15.0,7.0,3.9,90.0,1.5,9.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,fabric_markers,0,100,0,0,100,10.0,1.0,90.0,1.0,16.0,7.0,4.8,55.0,1.2,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,cherry_pitter,0,-100,0,100,0,42.0,1.0,98.0,5.0,55.0,39.0,8.0,86.0,0.0,73.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,cherry_pitter,-50,-90,0,0,-100,60.0,12.0,95.0,19.0,71.0,39.0,4.0,85.0,9.0,116.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,cherry_pitter,0,-100,0,0,0,12.0,11.0,96.0,1.0,90.0,37.0,4.0,96.0,6.0,91.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,cherry_pitter,-50,-50,-50,-50,100,22.0,8.0,92.0,7.0,73.0,16.0,7.0,89.0,18.0,12.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,cherry_pitter,-50,-100,0,-100,-100,43.0,1.0,89.0,3.0,40.0,52.0,3.0,89.0,1.0,32.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,cherry_pitter,0,-100,0,0,-100,30.0,6.0,97.0,3.0,56.0,39.0,4.0,88.0,14.0,104.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,cherry_pitter,0,-100,0,0,0,28.0,1.0,94.0,1.0,84.0,50.0,8.0,86.0,17.0,12.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,cherry_pitter,-50,-50,-50,-50,-100,36.0,8.0,85.0,8.0,77.0,50.0,9.0,97.0,17.0,78.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,cherry_pitter,-50,-100,0,-50,-100,34.0,5.0,96.0,20.0,111.0,57.0,9.0,97.0,7.0,63.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,cherry_pitter,-50,-100,0,-100,100,37.0,0.0,86.0,17.0,58.0,50.0,4.0,98.0,6.0,17.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,amusement_park,-100,-100,-100,100,100,41.0,11.0,461.0,55.0,20.0,80.0,22.0,213.0,69.0,25.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sewing_machine,100,100,100,100,0,770.0,9.0,67.0,81.0,91.0,666.0,7.0,81.0,63.0,121.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sewing_machine,100,0,0,0,0,1347.0,8.0,43.0,70.0,157.0,1200.0,12.0,27.0,70.0,181.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sewing_machine,100,100,100,100,100,1417.0,11.0,62.0,84.0,134.0,1223.0,6.0,36.0,70.0,100.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,pressure_cooker,0,0,-100,0,0,8.0,14.6,8.0,3.0,5.0,7.0,13.6,11.0,3.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,pressure_cooker,80,90,20,-100,0,8.0,13.7,6.0,2.0,7.0,10.0,14.8,11.0,9.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,pressure_cooker,80,80,70,-100,100,6.0,14.2,7.0,2.0,7.0,7.0,13.7,8.0,9.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,pressure_cooker,0,100,100,-100,0,10.0,12.4,10.0,2.0,5.0,7.0,13.2,6.0,9.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,pressure_cooker,100,100,0,0,0,11.0,14.5,6.0,6.0,5.0,5.0,13.8,15.0,4.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,pressure_cooker,0,100,100,0,100,6.0,13.3,12.0,1.0,3.0,6.0,14.7,7.0,3.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,pressure_cooker,0,0,0,0,0,10.0,14.3,12.0,5.0,6.0,11.0,14.5,12.0,8.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,pressure_cooker,50,50,80,-100,50,7.0,14.0,12.0,1.0,5.0,8.0,13.5,11.0,8.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,pressure_cooker,100,100,100,-100,0,5.0,13.2,13.0,6.0,7.0,12.0,12.3,5.0,5.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,pressure_cooker,80,80,90,-100,0,7.0,13.0,6.0,1.0,8.0,6.0,12.9,11.0,8.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soccer_ball,100,0,100,100,0,8.0,26.0,13.0,5.0,4.0,5.0,23.0,45.0,2.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soccer_ball,100,0,0,0,0,10.0,29.0,58.0,4.0,5.0,5.0,31.0,54.0,2.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soccer_ball,100,0,0,100,0,10.0,25.0,44.0,9.0,4.0,4.0,19.0,28.0,1.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soccer_ball,100,0,100,100,100,1.0,11.0,18.0,3.0,4.0,3.0,35.0,50.0,2.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soccer_ball,100,0,0,0,0,5.0,19.0,24.0,9.0,5.0,2.0,10.0,54.0,8.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soccer_ball,10,0,0,0,90,10.0,26.0,35.0,8.0,9.0,9.0,12.0,25.0,8.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soccer_ball,100,0,100,0,0,7.0,31.0,33.0,4.0,7.0,9.0,10.0,13.0,7.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soccer_ball,100,0,100,100,100,6.0,26.0,16.0,8.0,9.0,1.0,33.0,47.0,1.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soccer_ball,100,0,0,100,100,2.0,23.0,27.0,7.0,9.0,1.0,30.0,56.0,3.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soccer_ball,90,10,70,90,10,9.0,26.0,50.0,4.0,2.0,9.0,7.0,32.0,3.0,3.0
